ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1977-12-01,5.946499365252622,4.867998093492669,8.30958827936444,5.946499365252622,5.946499365252622,0.673080232024838,0.673080232024838,0.673080232024838,0.63619872,0.63619872,0.63619872,0.03688151202483799,0.03688151202483799,0.03688151202483799,0.0,0.0,0.0,6.61957959727746
1978-01-01,5.9590795634513665,4.937562364475205,8.499618587994863,5.9590795634513665,5.9590795634513665,0.6799358279999547,0.6799358279999547,0.6799358279999547,0.63619872,0.63619872,0.63619872,0.04373710799995461,0.04373710799995461,0.04373710799995461,0.0,0.0,0.0,6.639015391451321
1978-02-01,5.971659761650112,5.004581661297142,8.433355344952908,5.971659761650112,5.971659761650112,0.6776382128406738,0.6776382128406738,0.6776382128406738,0.63619872,0.63619872,0.63619872,0.041439492840673636,0.041439492840673636,0.041439492840673636,0.0,0.0,0.0,6.649297974490786
1978-03-01,5.9830225213134955,4.892211895652001,8.343735304510565,5.9830225213134955,5.9830225213134955,0.7465584848932155,0.7465584848932155,0.7465584848932155,0.63619872,0.63619872,0.63619872,0.11035976489321538,0.11035976489321538,0.11035976489321538,0.0,0.0,0.0,6.729581006206711
1978-04-01,5.995602719512241,5.2005263561805615,8.42816440838445,5.995602719512241,5.995602719512241,0.7742615567226222,0.7742615567226222,0.7742615567226222,0.63619872,0.63619872,0.63619872,0.13806283672262207,0.13806283672262207,0.13806283672262207,0.0,0.0,0.0,6.769864276234863
1978-05-01,6.007777104865864,4.969503122596614,8.464170011158458,6.007777104865864,6.007777104865864,0.7548272067084528,0.7548272067084528,0.7548272067084528,0.63619872,0.63619872,0.63619872,0.1186284867084527,0.1186284867084527,0.1186284867084527,0.0,0.0,0.0,6.762604311574317
1978-06-01,6.0203573030646105,5.044092427074426,8.66864297551437,6.0203573030646105,6.0203573030646105,0.7506059864777556,0.7506059864777556,0.7506059864777556,0.63619872,0.63619872,0.63619872,0.11440726647775544,0.11440726647775544,0.11440726647775544,0.0,0.0,0.0,6.770963289542366
1978-07-01,6.032531688418234,4.962362919383996,8.393930522006965,6.032531688418234,6.032531688418234,0.712717365449009,0.712717365449009,0.712717365449009,0.63619872,0.63619872,0.63619872,0.076518645449009,0.076518645449009,0.076518645449009,0.0,0.0,0.0,6.745249053867243
1978-08-01,6.04511188661698,4.879723405093359,8.50407939441265,6.04511188661698,6.04511188661698,0.6969109926612821,0.6969109926612821,0.6969109926612821,0.63619872,0.63619872,0.63619872,0.06071227266128199,0.06071227266128199,0.06071227266128199,0.0,0.0,0.0,6.742022879278262
1978-09-01,6.057692084815724,4.9401779038966325,8.402802880959916,6.057692084815724,6.057692084815724,0.693392770561829,0.693392770561829,0.693392770561829,0.63619872,0.63619872,0.63619872,0.05719405056182893,0.05719405056182893,0.05719405056182893,0.0,0.0,0.0,6.751084855377552
1978-10-01,6.06986647016935,5.103147696026156,8.487639077885413,6.06986647016935,6.06986647016935,0.6865523212917642,0.6865523212917642,0.6865523212917642,0.63619872,0.63619872,0.63619872,0.0503536012917641,0.0503536012917641,0.0503536012917641,0.0,0.0,0.0,6.7564187914611145
1978-11-01,6.082446668368093,5.010692892126743,8.604282327063812,6.082446668368093,6.082446668368093,0.6764555921309747,0.6764555921309747,0.6764555921309747,0.63619872,0.63619872,0.63619872,0.0402568721309747,0.0402568721309747,0.0402568721309747,0.0,0.0,0.0,6.7589022604990685
1978-12-01,6.09462105372172,5.012240285444981,8.444996516260101,6.09462105372172,6.09462105372172,0.6531103591683735,0.6531103591683735,0.6531103591683735,0.63619872,0.63619872,0.63619872,0.01691163916837337,0.01691163916837337,0.01691163916837337,0.0,0.0,0.0,6.747731412890093
1979-01-01,6.107201251920465,5.041604285416707,8.438298872261106,6.107201251920465,6.107201251920465,0.6148999786880587,0.6148999786880587,0.6148999786880587,0.63619872,0.63619872,0.63619872,-0.02129874131194134,-0.02129874131194134,-0.02129874131194134,0.0,0.0,0.0,6.722101230608524
1979-02-01,6.119781450119208,4.965344601360094,8.50487078503591,6.119781450119208,6.119781450119208,0.6093810476567684,0.6093810476567684,0.6093810476567684,0.63619872,0.63619872,0.63619872,-0.026817672343231715,-0.026817672343231715,-0.026817672343231715,0.0,0.0,0.0,6.7291624977759765
1979-03-01,6.131144209782592,5.3250032682643385,8.599239483526084,6.131144209782592,6.131144209782592,0.9106658169909477,0.9106658169909477,0.9106658169909477,0.63619872,0.63619872,0.63619872,0.27446709699094773,0.27446709699094773,0.27446709699094773,0.0,0.0,0.0,7.04181002677354
1979-04-01,6.143724407981337,5.28975263781241,8.593769718532211,6.143724407981337,6.143724407981337,0.7328550607885785,0.7328550607885785,0.7328550607885785,0.63619872,0.63619872,0.63619872,0.09665634078857856,0.09665634078857856,0.09665634078857856,0.0,0.0,0.0,6.876579468769916
1979-05-01,6.155898793334962,5.1392919155062415,8.462467233593923,6.155898793334962,6.155898793334962,0.7302031909685179,0.7302031909685179,0.7302031909685179,0.63619872,0.63619872,0.63619872,0.09400447096851781,0.09400447096851781,0.09400447096851781,0.0,0.0,0.0,6.88610198430348
1979-06-01,6.168478991533705,5.055074080364063,8.620583164509709,6.168478991533705,6.168478991533705,0.741100487631955,0.741100487631955,0.741100487631955,0.63619872,0.63619872,0.63619872,0.10490176763195493,0.10490176763195493,0.10490176763195493,0.0,0.0,0.0,6.90957947916566
1979-07-01,6.1806533768873315,5.133314095940425,8.611477581976272,6.1806533768873315,6.1806533768873315,0.6792380482509844,0.6792380482509844,0.6792380482509844,0.63619872,0.63619872,0.63619872,0.04303932825098419,0.04303932825098419,0.04303932825098419,0.0,0.0,0.0,6.859891425138316
1979-08-01,6.193233575086077,5.046885223253608,8.673955598457297,6.193233575086077,6.193233575086077,0.6949279467193324,0.6949279467193324,0.6949279467193324,0.63619872,0.63619872,0.63619872,0.05872922671933245,0.05872922671933245,0.05872922671933245,0.0,0.0,0.0,6.888161521805409
1979-09-01,6.205813773284822,5.146581769753577,8.666116026627686,6.205813773284822,6.205813773284822,0.7335347104130105,0.7335347104130105,0.7335347104130105,0.63619872,0.63619872,0.63619872,0.09733599041301047,0.09733599041301047,0.09733599041301047,0.0,0.0,0.0,6.939348483697833
1979-10-01,6.2179881586384464,5.107709273093516,8.74062700987722,6.2179881586384464,6.2179881586384464,0.7043235227414814,0.7043235227414814,0.7043235227414814,0.63619872,0.63619872,0.63619872,0.06812480274148128,0.06812480274148128,0.06812480274148128,0.0,0.0,0.0,6.922311681379928
1979-11-01,6.23056835683719,5.279188052150337,8.63079187171233,6.23056835683719,6.23056835683719,0.7007107226505627,0.7007107226505627,0.7007107226505627,0.63619872,0.63619872,0.63619872,0.06451200265056246,0.06451200265056246,0.06451200265056246,0.0,0.0,0.0,6.931279079487752
1979-12-01,6.242742742190814,5.223251399953089,8.580620996236913,6.242742742190814,6.242742742190814,0.6316386540370207,0.6316386540370207,0.6316386540370207,0.63619872,0.63619872,0.63619872,-0.00456006596297946,-0.00456006596297946,-0.00456006596297946,0.0,0.0,0.0,6.874381396227835
1980-01-01,6.25532294038956,5.1141304795719424,8.5114993301477,6.25532294038956,6.25532294038956,0.549802929679345,0.549802929679345,0.549802929679345,0.63619872,0.63619872,0.63619872,-0.08639579032065516,-0.08639579032065516,-0.08639579032065516,0.0,0.0,0.0,6.805125870068904
1980-02-01,6.267903138588306,4.994518490014074,8.503359380166021,6.267903138588306,6.267903138588306,0.5441363142492223,0.5441363142492223,0.5441363142492223,0.63619872,0.63619872,0.63619872,-0.09206240575077777,-0.09206240575077777,-0.09206240575077777,0.0,0.0,0.0,6.812039452837528
1980-03-01,6.274723734077494,5.0364971979329995,8.525474980586864,6.274723734077494,6.274723734077494,0.41847596516687263,0.41847596516687263,0.41847596516687263,0.63619872,0.63619872,0.63619872,-0.2177227548331274,-0.2177227548331274,-0.2177227548331274,0.0,0.0,0.0,6.693199699244366
1980-04-01,6.282014715462487,5.405906583500398,8.788121763597779,6.282014715462487,6.282014715462487,0.8492505790569519,0.8492505790569519,0.8492505790569519,0.63619872,0.63619872,0.63619872,0.21305185905695184,0.21305185905695184,0.21305185905695184,0.0,0.0,0.0,7.131265294519439
1980-05-01,6.289070503899578,5.361213991915207,8.819550649532594,6.289070503899578,6.289070503899578,0.802664440295807,0.802664440295807,0.802664440295807,0.63619872,0.63619872,0.63619872,0.1664657202958069,0.1664657202958069,0.1664657202958069,0.0,0.0,0.0,7.091734944195385
1980-06-01,6.296361485284572,5.195652221621705,8.613135166606709,6.296361485284572,6.296361485284572,0.769038447343209,0.769038447343209,0.769038447343209,0.63619872,0.63619872,0.63619872,0.13283972734320892,0.13283972734320892,0.13283972734320892,0.0,0.0,0.0,7.0653999326277805
1980-07-01,6.303417273721663,5.396722481255912,8.779611433524748,6.303417273721663,6.303417273721663,0.7813443460485423,0.7813443460485423,0.7813443460485423,0.63619872,0.63619872,0.63619872,0.14514562604854223,0.14514562604854223,0.14514562604854223,0.0,0.0,0.0,7.084761619770205
1980-08-01,6.310708255106656,5.2276608894911,8.770928240091878,6.310708255106656,6.310708255106656,0.7051028258833499,0.7051028258833499,0.7051028258833499,0.63619872,0.63619872,0.63619872,0.06890410588334979,0.06890410588334979,0.06890410588334979,0.0,0.0,0.0,7.015811080990006
1980-09-01,6.31799923649165,5.207079399559779,8.584219544832683,6.31799923649165,6.31799923649165,0.6151358260882706,0.6151358260882706,0.6151358260882706,0.63619872,0.63619872,0.63619872,-0.021062893911729642,-0.021062893911729642,-0.021062893911729642,0.0,0.0,0.0,6.93313506257992
1980-10-01,6.325055024928741,5.348625405776775,8.805132140359012,6.325055024928741,6.325055024928741,0.6497156777877572,0.6497156777877572,0.6497156777877572,0.63619872,0.63619872,0.63619872,0.013516957787756998,0.013516957787756998,0.013516957787756998,0.0,0.0,0.0,6.974770702716498
1980-11-01,6.332346006313734,5.250908437527229,8.711738151142258,6.332346006313734,6.332346006313734,0.624546817153208,0.624546817153208,0.624546817153208,0.63619872,0.63619872,0.63619872,-0.011651902846792052,-0.011651902846792052,-0.011651902846792052,0.0,0.0,0.0,6.956892823466942
1980-12-01,6.339401794750825,5.291102131098678,8.916002944407461,6.339401794750825,6.339401794750825,0.6915063480799598,0.6915063480799598,0.6915063480799598,0.63619872,0.63619872,0.63619872,0.05530762807995972,0.05530762807995972,0.05530762807995972,0.0,0.0,0.0,7.030908142830785
1981-01-01,6.346692776135819,5.169179063076736,8.82426588573083,6.346692776135819,6.346692776135819,0.7448082452498961,0.7448082452498961,0.7448082452498961,0.63619872,0.63619872,0.63619872,0.10860952524989595,0.10860952524989595,0.10860952524989595,0.0,0.0,0.0,7.091501021385715
1981-02-01,6.353983757520812,5.349835508975408,8.793986192235547,6.353983757520812,6.353983757520812,0.7488413821505159,0.7488413821505159,0.7488413821505159,0.63619872,0.63619872,0.63619872,0.11264266215051581,0.11264266215051581,0.11264266215051581,0.0,0.0,0.0,7.102825139671328
1981-03-01,6.360569160062096,5.117022816204987,8.588670694178596,6.360569160062096,6.360569160062096,0.5824357766757364,0.5824357766757364,0.5824357766757364,0.63619872,0.63619872,0.63619872,-0.0537629433242637,-0.0537629433242637,-0.0537629433242637,0.0,0.0,0.0,6.943004936737832
1981-04-01,6.36786014144709,5.531732148685822,8.84101988674701,6.36786014144709,6.36786014144709,0.8130602187974475,0.8130602187974475,0.8130602187974475,0.63619872,0.63619872,0.63619872,0.1768614987974474,0.1768614987974474,0.1768614987974474,0.0,0.0,0.0,7.180920360244538
1981-05-01,6.374915929884181,5.309403253053352,8.73877034421922,6.374915929884181,6.374915929884181,0.7789950833656839,0.7789950833656839,0.7789950833656839,0.63619872,0.63619872,0.63619872,0.1427963633656838,0.1427963633656838,0.1427963633656838,0.0,0.0,0.0,7.153911013249865
1981-06-01,6.382206911269174,5.3542614556341235,8.76869161029724,6.382206911269174,6.382206911269174,0.7599295670860787,0.7599295670860787,0.7599295670860787,0.63619872,0.63619872,0.63619872,0.12373084708607869,0.12373084708607869,0.12373084708607869,0.0,0.0,0.0,7.142136478355253
1981-07-01,6.389262699706265,5.362679418096025,8.88440391018309,6.389262699706265,6.389262699706265,0.7467682445349793,0.7467682445349793,0.7467682445349793,0.63619872,0.63619872,0.63619872,0.11056952453497926,0.11056952453497926,0.11056952453497926,0.0,0.0,0.0,7.136030944241244
1981-08-01,6.396553681091259,5.487453069596828,8.883809540217412,6.396553681091259,6.396553681091259,0.7003033679459825,0.7003033679459825,0.7003033679459825,0.63619872,0.63619872,0.63619872,0.0641046479459823,0.0641046479459823,0.0641046479459823,0.0,0.0,0.0,7.096857049037242
1981-09-01,6.403844662476252,5.3233885543865505,8.765452368761437,6.403844662476252,6.403844662476252,0.6539087118571109,0.6539087118571109,0.6539087118571109,0.63619872,0.63619872,0.63619872,0.017709991857110818,0.017709991857110818,0.017709991857110818,0.0,0.0,0.0,7.0577533743333625
1981-10-01,6.410900450913343,5.3582857187192685,8.900009230353195,6.410900450913343,6.410900450913343,0.6683354047962319,0.6683354047962319,0.6683354047962319,0.63619872,0.63619872,0.63619872,0.0321366847962318,0.0321366847962318,0.0321366847962318,0.0,0.0,0.0,7.079235855709575
1981-11-01,6.418191432298337,5.3853267983716675,8.801958484831607,6.418191432298337,6.418191432298337,0.6510571875611206,0.6510571875611206,0.6510571875611206,0.63619872,0.63619872,0.63619872,0.014858467561120556,0.014858467561120556,0.014858467561120556,0.0,0.0,0.0,7.069248619859458
1981-12-01,6.425247220735427,5.423740037450983,8.810148624453447,6.425247220735427,6.425247220735427,0.6730802320248797,0.6730802320248797,0.6730802320248797,0.63619872,0.63619872,0.63619872,0.036881512024879506,0.036881512024879506,0.036881512024879506,0.0,0.0,0.0,7.098327452760307
1982-01-01,6.432538202120421,5.398880415599658,8.85698406517571,6.432538202120421,6.432538202120421,0.6799358279999651,0.6799358279999651,0.6799358279999651,0.63619872,0.63619872,0.63619872,0.04373710799996498,0.04373710799996498,0.04373710799996498,0.0,0.0,0.0,7.112474030120386
1982-02-01,6.439829183505414,5.398807835464784,8.859790124868153,6.439829183505414,6.439829183505414,0.677638212840616,0.677638212840616,0.677638212840616,0.63619872,0.63619872,0.63619872,0.041439492840615974,0.041439492840615974,0.041439492840615974,0.0,0.0,0.0,7.11746739634603
1982-03-01,6.446414586046699,5.435503906336866,8.940412283804296,6.446414586046699,6.446414586046699,0.746558484893371,0.746558484893371,0.746558484893371,0.63619872,0.63619872,0.63619872,0.11035976489337093,0.11035976489337093,0.11035976489337093,0.0,0.0,0.0,7.19297307094007
1982-04-01,6.453705567431692,5.515122463621875,9.04783463541556,6.453705567431692,6.453705567431692,0.7742615567226231,0.7742615567226231,0.7742615567226231,0.63619872,0.63619872,0.63619872,0.13806283672262296,0.13806283672262296,0.13806283672262296,0.0,0.0,0.0,7.227967124154315
1982-05-01,6.460761355868783,5.576270949976551,9.114319632894754,6.460761355868783,6.460761355868783,0.754827206708377,0.754827206708377,0.754827206708377,0.63619872,0.63619872,0.63619872,0.11862848670837682,0.11862848670837682,0.11862848670837682,0.0,0.0,0.0,7.21558856257716
1982-06-01,6.468052337253777,5.509406810439437,9.03207108520411,6.468052337253777,6.468052337253777,0.750605986477735,0.750605986477735,0.750605986477735,0.63619872,0.63619872,0.63619872,0.11440726647773486,0.11440726647773486,0.11440726647773486,0.0,0.0,0.0,7.218658323731512
1982-07-01,6.475108125690868,5.433874512200482,8.936017797772656,6.475108125690868,6.475108125690868,0.7127173654489873,0.7127173654489873,0.7127173654489873,0.63619872,0.63619872,0.63619872,0.07651864544898725,0.07651864544898725,0.07651864544898725,0.0,0.0,0.0,7.187825491139855
1982-08-01,6.482399107075861,5.566793092136485,8.91694471082839,6.482399107075861,6.482399107075861,0.6969109926612487,0.6969109926612487,0.6969109926612487,0.63619872,0.63619872,0.63619872,0.060712272661248616,0.060712272661248616,0.060712272661248616,0.0,0.0,0.0,7.17931009973711
1982-09-01,6.476176668223392,5.3905501855774,8.927290466901729,6.476176668223392,6.476176668223392,0.6933927705617977,0.6933927705617977,0.6933927705617977,0.63619872,0.63619872,0.63619872,0.057194050561797605,0.057194050561797605,0.057194050561797605,0.0,0.0,0.0,7.16956943878519
1982-10-01,6.470154953204874,5.5841147858934255,8.8872118986255,6.470154953204874,6.470154953204874,0.6865523212918934,0.6865523212918934,0.6865523212918934,0.63619872,0.63619872,0.63619872,0.050353601291893285,0.050353601291893285,0.050353601291893285,0.0,0.0,0.0,7.1567072744967675
1982-11-01,6.463932514352406,5.451241561763574,8.8332828904776,6.463932514352406,6.463932514352406,0.6764555921308223,0.6764555921308223,0.6764555921308223,0.63619872,0.63619872,0.63619872,0.0402568721308222,0.0402568721308222,0.0402568721308222,0.0,0.0,0.0,7.140388106483228
1982-12-01,6.457910799333888,5.242969685098112,8.802567119459468,6.457910799333888,6.457910799333888,0.6531103591683584,0.6531103591683584,0.6531103591683584,0.63619872,0.63619872,0.63619872,0.016911639168358302,0.016911639168358302,0.016911639168358302,0.0,0.0,0.0,7.111021158502246
