ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-05-01,192.35013814150724,187.39919826544858,199.2893153762263,192.35013814150724,192.35013814150724,1.0449807401795153,1.0449807401795153,1.0449807401795153,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.21457908960048513,-0.21457908960048513,-0.21457908960048513,0.0,0.0,0.0,193.39511888168676
2005-06-01,192.70979781102315,187.58083208488614,199.5202025020976,192.70979781102315,192.70979781102315,1.1767274803507628,1.1767274803507628,1.1767274803507628,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.08283234942923724,-0.08283234942923724,-0.08283234942923724,0.0,0.0,0.0,193.8865252913739
2005-07-01,193.05785555571595,188.63326822648463,200.23594493935235,193.05785555571595,193.05785555571595,1.1987505469823398,1.1987505469823398,1.1987505469823398,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.060809282797660305,-0.060809282797660305,-0.060809282797660305,0.0,0.0,0.0,194.2566061026983
2005-08-01,193.41751522523185,188.22684514739362,201.20292035268963,193.41751522523185,193.41751522523185,1.2255028608178549,1.2255028608178549,1.2255028608178549,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.034056968962145426,-0.034056968962145426,-0.034056968962145426,0.0,0.0,0.0,194.64301808604972
2005-09-01,193.77717489474776,188.88805262851753,201.62540239881514,193.77717489474776,193.77717489474776,1.3131004026224709,1.3131004026224709,1.3131004026224709,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.053540572842470546,0.053540572842470546,0.053540572842470546,0.0,0.0,0.0,195.09027529737023
2005-10-01,194.1252326394405,189.49885893990077,201.90761585657935,194.1252326394405,194.1252326394405,1.3145028722294474,1.3145028722294474,1.3145028722294474,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.05494304244944705,0.05494304244944705,0.05494304244944705,0.0,0.0,0.0,195.43973551166994
2005-11-01,194.4848923089564,189.09781054520906,202.0731310832331,194.4848923089564,194.4848923089564,1.2103082712804,1.2103082712804,1.2103082712804,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.049251558499600244,-0.049251558499600244,-0.049251558499600244,0.0,0.0,0.0,195.69520058023681
2005-12-01,194.8329500536492,189.80885552708298,201.778633211563,194.8329500536492,194.8329500536492,1.1658665782379034,1.1658665782379034,1.1658665782379034,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.09369325154209687,-0.09369325154209687,-0.09369325154209687,0.0,0.0,0.0,195.9988166318871
2006-01-01,195.1926097231651,190.19037857865467,202.592820199809,195.1926097231651,195.1926097231651,1.2262474708071485,1.2262474708071485,1.2262474708071485,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.03331235897285189,-0.03331235897285189,-0.03331235897285189,0.0,0.0,0.0,196.41885719397226
2006-02-01,195.552269392681,190.25936419876484,202.55933489652105,195.552269392681,195.552269392681,1.2786683708553155,1.2786683708553155,1.2786683708553155,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.019108541075315393,0.019108541075315393,0.019108541075315393,0.0,0.0,0.0,196.83093776353633
2006-03-01,195.8771232877276,191.03331791003822,203.02405434450526,195.8771232877276,195.8771232877276,1.2602227193872357,1.2602227193872357,1.2602227193872357,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0006628896072355368,0.0006628896072355368,0.0006628896072355368,0.0,0.0,0.0,197.13734600711484
2006-04-01,196.2367829572435,191.47044572434092,203.8503376037194,196.2367829572435,196.2367829572435,1.2939594800301921,1.2939594800301921,1.2939594800301921,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.03439965025019216,0.03439965025019216,0.03439965025019216,0.0,0.0,0.0,197.5307424372737
2006-05-01,196.58484070193626,190.93660245155706,203.90396178806887,196.58484070193626,196.58484070193626,1.1211549339335818,1.1211549339335818,1.1211549339335818,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.13840489584641835,-0.13840489584641835,-0.13840489584641835,0.0,0.0,0.0,197.70599563586984
2006-06-01,196.94450037145216,192.08319920854598,204.40776093360043,196.94450037145216,196.94450037145216,1.1961597078561819,1.1961597078561819,1.1961597078561819,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06340012192381834,-0.06340012192381834,-0.06340012192381834,0.0,0.0,0.0,198.14066007930833
2006-07-01,197.29255811614496,192.41341528021084,204.36318227856614,197.29255811614496,197.29255811614496,1.2076207440532067,1.2076207440532067,1.2076207440532067,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.051939085726793635,-0.051939085726793635,-0.051939085726793635,0.0,0.0,0.0,198.50017886019816
2006-08-01,197.65221778566087,192.29764699110106,204.98852255516096,197.65221778566087,197.65221778566087,1.2286108101023434,1.2286108101023434,1.2286108101023434,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.030949019677656796,-0.030949019677656796,-0.030949019677656796,0.0,0.0,0.0,198.8808285957632
2006-09-01,198.01187745517674,193.14157332543843,204.84728983452234,198.01187745517674,198.01187745517674,1.2766743429007366,1.2766743429007366,1.2766743429007366,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.017114513120736183,0.017114513120736183,0.017114513120736183,0.0,0.0,0.0,199.2885517980775
2006-10-01,198.35993519986954,193.53403242320246,206.15722886311968,198.35993519986954,198.35993519986954,1.2628089546831431,1.2628089546831431,1.2628089546831431,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0032491249031429007,0.0032491249031429007,0.0032491249031429007,0.0,0.0,0.0,199.6227441545527
2006-11-01,198.71959486938545,193.60666998941647,206.01343227571758,198.71959486938545,198.71959486938545,1.2298976136782946,1.2298976136782946,1.2298976136782946,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0296622161017055,-0.0296622161017055,-0.0296622161017055,0.0,0.0,0.0,199.94949248306375
2006-12-01,199.0676526140782,194.32347230087535,206.18059730647857,199.0676526140782,199.0676526140782,1.2092029051841517,1.2092029051841517,1.2092029051841517,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.050356924595848535,-0.050356924595848535,-0.050356924595848535,0.0,0.0,0.0,200.27685551926237
2007-01-01,199.42731228359412,194.13951434411297,206.52439034904495,199.42731228359412,199.42731228359412,1.2589345097617113,1.2589345097617113,1.2589345097617113,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0006253200182889835,-0.0006253200182889835,-0.0006253200182889835,0.0,0.0,0.0,200.68624679335582
2007-02-01,199.78697195311,195.10117549851907,207.04060494712292,199.78697195311,199.78697195311,1.3013615637086422,1.3013615637086422,1.3013615637086422,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.04180173392864197,0.04180173392864197,0.04180173392864197,0.0,0.0,0.0,201.08833351681864
2007-03-01,200.06552415370257,194.6118232376736,207.42376411361684,200.06552415370257,200.06552415370257,1.1728145750834866,1.1728145750834866,1.1728145750834866,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.08674525469651355,-0.08674525469651355,-0.08674525469651355,0.0,0.0,0.0,201.23833872878606
2007-04-01,200.37392123293006,195.3774433073493,207.77976535167159,200.37392123293006,200.37392123293006,1.2580203219376738,1.2580203219376738,1.2580203219376738,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0015395078423264743,-0.0015395078423264743,-0.0015395078423264743,0.0,0.0,0.0,201.63194155486772
2007-05-01,200.67237001927927,195.851988187314,207.45579942629672,200.67237001927927,200.67237001927927,1.198608262909707,1.198608262909707,1.198608262909707,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06095156687029312,-0.06095156687029312,-0.06095156687029312,0.0,0.0,0.0,201.870978282189
2007-06-01,200.9807670985068,196.00745438263965,208.13992615896166,200.9807670985068,200.9807670985068,1.21490318706011,1.21490318706011,1.21490318706011,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.044656642719890234,-0.044656642719890234,-0.044656642719890234,0.0,0.0,0.0,202.1956702855669
2007-07-01,201.27921588485597,196.16071615365868,208.8391929090858,201.27921588485597,201.27921588485597,1.2156197505834272,1.2156197505834272,1.2156197505834272,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.043940079196573015,-0.043940079196573015,-0.043940079196573015,0.0,0.0,0.0,202.4948356354394
2007-08-01,201.58761296408346,196.83090034723338,209.20034298769423,201.58761296408346,201.58761296408346,1.2305393125801198,1.2305393125801198,1.2305393125801198,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.02902051719988051,-0.02902051719988051,-0.02902051719988051,0.0,0.0,0.0,202.81815227666357
2007-09-01,201.89601004331098,196.94079983712112,209.32396415678346,201.89601004331098,201.89601004331098,1.2394448348545468,1.2394448348545468,1.2394448348545468,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.020114994925453482,-0.020114994925453482,-0.020114994925453482,0.0,0.0,0.0,203.13545487816552
2007-10-01,202.1944588296602,197.3028821932148,209.51737495859663,202.1944588296602,202.1944588296602,1.2122954974870097,1.2122954974870097,1.2122954974870097,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.04726433229299046,-0.04726433229299046,-0.04726433229299046,0.0,0.0,0.0,203.4067543271472
2007-11-01,202.5028559088877,197.94319643736563,209.89033084889866,202.5028559088877,202.5028559088877,1.251287057354954,1.251287057354954,1.251287057354954,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.008272772425046399,-0.008272772425046399,-0.008272772425046399,0.0,0.0,0.0,203.75414296624265
2007-12-01,202.80130469523692,198.00410574121096,210.32613045473784,202.80130469523692,202.80130469523692,1.2529169374652604,1.2529169374652604,1.2529169374652604,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.006642892314739526,-0.006642892314739526,-0.006642892314739526,0.0,0.0,0.0,204.0542216327022
2008-01-01,203.1097017744644,198.20712695660788,210.57816261968688,203.1097017744644,203.1097017744644,1.2907654910985011,1.2907654910985011,1.2907654910985011,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.03120566131850083,0.03120566131850083,0.03120566131850083,0.0,0.0,0.0,204.40046726556292
2008-02-01,203.41809885369187,198.86817475211686,210.80841227641434,203.41809885369187,203.41809885369187,1.3220497373921798,1.3220497373921798,1.3220497373921798,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.062489907612179686,0.062489907612179686,0.062489907612179686,0.0,0.0,0.0,204.74014859108405
2008-03-01,203.7065993471628,199.02608124062618,211.6477796079678,203.7065993471628,203.7065993471628,1.434050510263973,1.434050510263973,1.434050510263973,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.17449068048397293,0.17449068048397293,0.17449068048397293,0.0,0.0,0.0,205.14064985742678
2008-04-01,204.01499642639033,199.01750047973886,211.4708175598283,204.01499642639033,204.01499642639033,1.372899289714857,1.372899289714857,1.372899289714857,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.11333945993485701,0.11333945993485701,0.11333945993485701,0.0,0.0,0.0,205.3878957161052
2008-05-01,204.3134452127395,199.24050222055178,211.2294250222984,204.3134452127395,204.3134452127395,0.9701725615277546,0.9701725615277546,0.9701725615277546,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.28938726825224564,-0.28938726825224564,-0.28938726825224564,0.0,0.0,0.0,205.28361777426727
2008-06-01,204.62184229196706,199.1931085237937,211.8380852815578,204.62184229196706,204.62184229196706,1.1566590467298703,1.1566590467298703,1.1566590467298703,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.1029007830501298,-0.1029007830501298,-0.1029007830501298,0.0,0.0,0.0,205.7785013386969
2008-07-01,204.9202910783162,200.19045008056918,212.4354902545624,204.9202910783162,204.9202910783162,1.1890283560137342,1.1890283560137342,1.1890283560137342,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0705314737662659,-0.0705314737662659,-0.0705314737662659,0.0,0.0,0.0,206.10931943432993
2008-08-01,205.22868815754373,200.33306686074027,212.53911429507576,205.22868815754373,205.22868815754373,1.2212093009219314,1.2212093009219314,1.2212093009219314,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.038350528858068646,-0.038350528858068646,-0.038350528858068646,0.0,0.0,0.0,206.44989745846567
2008-09-01,205.53708523677122,200.93283290136915,212.7779597459672,205.53708523677122,205.53708523677122,1.348663299702529,1.348663299702529,1.348663299702529,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.08910346992252877,0.08910346992252877,0.08910346992252877,0.0,0.0,0.0,206.88574853647376
2008-10-01,205.8355340231204,200.44371542942145,213.50974144808745,205.8355340231204,205.8355340231204,1.3673095752777313,1.3673095752777313,1.3673095752777313,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.10774974549773117,0.10774974549773117,0.10774974549773117,0.0,0.0,0.0,207.20284359839815
2008-11-01,206.14393110234795,201.1123628732526,213.44571618432934,206.14393110234795,206.14393110234795,1.1925380117870523,1.1925380117870523,1.1925380117870523,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06702181799294794,-0.06702181799294794,-0.06702181799294794,0.0,0.0,0.0,207.336469114135
2008-12-01,206.4423798886971,201.44019718930892,214.17906150334045,206.4423798886971,206.4423798886971,1.1229792206602374,1.1229792206602374,1.1229792206602374,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.1365806091197628,-0.1365806091197628,-0.1365806091197628,0.0,0.0,0.0,207.56535910935733
2009-01-01,206.75077696792462,201.88051511063782,214.4680929036577,206.75077696792462,206.75077696792462,1.192764935344738,1.192764935344738,1.192764935344738,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06679489443526224,-0.06679489443526224,-0.06679489443526224,0.0,0.0,0.0,207.94354190326936
2009-02-01,207.05917404715214,201.86208380817675,214.33436725853633,207.05917404715214,207.05917404715214,1.2539893678901068,1.2539893678901068,1.2539893678901068,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.005570461889893163,-0.005570461889893163,-0.005570461889893163,0.0,0.0,0.0,208.31316341504225
2009-03-01,207.33772624774474,202.09465229802984,214.7047779950895,207.33772624774474,207.33772624774474,1.3473400779201319,1.3473400779201319,1.3473400779201319,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.08778024814013181,0.08778024814013181,0.08778024814013181,0.0,0.0,0.0,208.68506632566488
2009-04-01,207.64612332697226,202.86730805656313,215.43420363223416,207.64612332697226,207.64612332697226,1.3322708229856082,1.3322708229856082,1.3322708229856082,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.072710993205608,0.072710993205608,0.072710993205608,0.0,0.0,0.0,208.97839414995786
2009-05-01,207.94457211332144,202.9278122430783,215.14323830921828,207.94457211332144,207.94457211332144,1.0449807401796942,1.0449807401796942,1.0449807401796942,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.214579089600306,-0.214579089600306,-0.214579089600306,0.0,0.0,0.0,208.98955285350112
2009-06-01,208.25296919254893,203.32763959444688,216.085895558926,208.25296919254893,208.25296919254893,1.1767274803506445,1.1767274803506445,1.1767274803506445,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.08283234942935569,-0.08283234942935569,-0.08283234942935569,0.0,0.0,0.0,209.42969667289958
2009-07-01,208.55141797889814,203.4244227041643,215.40103203677089,208.55141797889814,208.55141797889814,1.1987505469820374,1.1987505469820374,1.1987505469820374,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.060809282797962626,-0.060809282797962626,-0.060809282797962626,0.0,0.0,0.0,209.75016852588018
2009-08-01,208.85981505812566,204.181535698999,216.34668514661126,208.85981505812566,208.85981505812566,1.2255028608178753,1.2255028608178753,1.2255028608178753,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.03405696896212492,-0.03405696896212492,-0.03405696896212492,0.0,0.0,0.0,210.08531791894353
2009-09-01,209.35235505269054,204.87065807293928,216.92125094506522,209.35235505269054,209.35235505269054,1.3131004026220425,1.3131004026220425,1.3131004026220425,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.05354057284204233,0.05354057284204233,0.05354057284204233,0.0,0.0,0.0,210.66545545531258
